代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
03048	ＤＢ巴西	-1.13	0	34.950	35.350	50	0	0.00	--  	34.950	--  	--  	0.00	0.00	-0.400		--  	34.950	
03046	价值中国ＥＴＦ	0.00	0	43.000	43.000	100	0	0.00	--  	43.000	--  	--  	0.00	0.00	0.000		--  	43.000	
03043	ＤＢ太平洋	0.43	0	46.850	46.650	100	0	0.00	--  	46.850	--  	--  	0.00	0.00	0.200		--  	46.850	
03040	未来ＭＳＣＩ中国	0.00	0	33.850	33.850	100	0	0.00	--  	33.850	--  	--  	0.00	0.00	0.000		--  	33.850	
03036	ＤＢ台湾	0.93	0	217.800	215.800	25	0	0.00	--  	217.800	--  	--  	0.00	0.00	2.000		--  	217.800	
03024	标智上证５０	0.00	0	26.500	26.500	100	0	0.00	--  	26.500	--  	--  	0.00	0.00	0.000		--  	26.500	
03021	南方东英ＭＴ５０	0.20	0	5.070	5.060	300	0	0.00	--  	5.070	--  	--  	0.00	0.00	0.010		--  	5.070	
03019	ＸＤＢ环球	0.22	0	45.300	45.200	125	0	0.00	--  	45.300	--  	--  	0.00	0.00	0.100		--  	45.300	
03015	ＸＤＢＮ５０印度	-0.08	0	1241.000	1242.000	5	0	0.00	--  	1241.000	--  	--  	0.00	0.00	-1.000		--  	1241.000	
03008	添富沪深三百	0.00	0	20.950	20.950	200	0	0.00	--  	20.950	--  	--  	0.00	0.00	0.000		--  	20.950	
02848	ＤＢ韩国	0.65	0	621.500	617.500	10	0	0.00	--  	621.500	--  	--  	0.00	0.00	4.000		--  	621.500	
02847	安硕富时一百	0.43	0	9.420	9.380	100	0	0.00	--  	9.420	--  	--  	0.00	0.00	0.040		--  	9.420	
02839	标智港股内地地产	--  	0	0.000	--  	0	0	--  	--  	--  	--  	--  	0.00	--  	--  		--  	0.000	
02834	安硕纳指一百	0.17	0	11.900	11.880	100	0	0.00	--  	11.900	--  	--  	0.00	0.00	0.020		--  	11.900	
数据来源:通达信
