代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08090	中国融保金融集团	0.00	5757101	1.050	1.050	2000	5640000	0.00	1.030	1.050	1.010	--  	0.00	3.81	0.000	其他金融	--  	1.050	
08347	Ｆ８企业	-4.76	5745281	0.400	0.420	8000	14680000	-1.23	0.410	0.420	0.375	--  	0.00	10.71	-0.020	石油天然气	--  	0.400	
08423	CHI HO DEV	-0.63	5652201	1.580	1.590	10000	3740000	2.60	1.510	1.580	1.480	--  	0.00	6.29	-0.010	建筑	--  	1.580	
08137	洪桥集团	-0.62	5624481	1.590	1.600	2000	3538000	0.00	1.600	1.620	1.580	28620	0.00	2.50	-0.010	工业工程	18000	1.590	
08373	靛蓝星	-2.91	5599251	1.000	1.030	0	5610000	-0.99	1.030	1.030	0.970	--  	0.00	5.83	-0.030	建筑	--  	1.000	
08046	恒芯中国	3.03	5532193	0.034	0.033	4000	159864000	0.00	0.033	0.035	0.032	--  	0.00	9.09	0.001	媒体及娱乐	--  	0.034	
08365	建泉国际控股	5.66	5054950	0.560	0.530	0	8415000	-1.75	0.530	0.660	0.530	--  	0.00	24.53	0.030	其他金融	--  	0.560	
08009	华夏能源控股	4.08	4958700	0.051	0.049	20000	95882496	2.00	0.048	0.056	0.047	--  	0.00	18.37	0.002	其他金融	--  	0.051	
08265	中国之信集团	-6.42	4809140	3.350	3.580	4000	1417000	0.00	3.540	3.540	3.330	80920	0.00	5.87	-0.230	工用支援	24000	3.350	
08102	利宝阁集团	-2.41	4587800	0.405	0.415	10000	11180000	-1.22	0.415	0.430	0.400	--  	0.00	7.23	-0.010	酒店及消闲	--  	0.405	
08008	新意网集团	-1.02	4462170	5.840	5.900	1000	759000	-0.17	5.900	5.950	5.820	82710	0.00	2.20	-0.060	软件服务	14000	5.840	
08300	皇玺餐饮集团	3.85	4290780	0.108	0.104	20000	40100000	0.93	0.105	0.108	0.105	--  	0.00	2.88	0.004	酒店及消闲	--  	0.108	
08158	中国再生医学	1.73	3900335	0.176	0.173	5000	22500000	-0.56	0.171	0.178	0.170	3540	0.00	4.62	0.003	医药医疗	20000	0.176	
08120	国农金融投资	0.00	3698906	0.099	0.099	20000	39219000	0.00	0.093	0.100	0.088	--  	0.00	12.12	0.000	综合企业	--  	0.099	
08291	万成金属包装	-12.67	3666000	1.310	1.500	0	2770000	-0.76	1.500	1.500	1.260	--  	0.00	16.00	-0.190	工用支援	--  	1.310	
08406	合宝丰年	3.45	3455300	0.300	0.290	0	12140000	0.00	0.275	0.300	0.260	--  	0.00	13.79	0.010	家电及用品	--  	0.300	
08315	冠辉集团控股	7.14	3188850	0.030	0.028	10000	105120000	0.00	0.028	0.042	0.025	--  	0.00	60.71	0.002	支援服务	--  	0.030	
08083	中国创新支付	0.00	3170320	0.395	0.395	4000	8100000	0.00	0.395	0.395	0.390	6240	0.00	1.27	0.000	软件服务	16000	0.395	
08118	濠亮环球	-1.59	3041120	0.310	0.315	0	10048000	0.00	0.315	0.315	0.295	--  	0.00	6.35	-0.005	家电及用品	--  	0.310	
08138	同仁堂国药	-1.13	2717360	10.520	10.640	1000	258000	-0.75	10.520	10.760	10.480	169100	0.00	2.63	-0.120	医药医疗	16000	10.520	
08307	密迪斯肌	0.00	2443560	0.670	0.670	4000	3648000	0.00	0.660	0.690	0.650	--  	0.00	5.97	0.000	医疗服务	--  	0.670	
08142	德利机械	0.00	2383250	0.330	0.330	10000	7260000	0.00	0.330	0.340	0.320	--  	0.00	6.06	0.000	工业工程	--  	0.330	
08351	俊文宝石	7.53	2288700	0.500	0.465	20000	4860000	4.17	0.475	0.500	0.450	--  	0.00	10.75	0.035	纺织服饰	--  	0.500	
08212	誉满国际控股	1.75	2052068	0.174	0.171	8000	11935000	0.58	0.172	0.174	0.171	--  	0.00	1.75	0.003	其他金融	--  	0.174	
08376	方圆房服集团	9.43	1955800	0.580	0.530	0	3508000	3.57	0.530	0.600	0.510	--  	0.00	16.98	0.050	地产	--  	0.580	
08308	古兜控股	1.72	1922640	1.770	1.740	4000	1112000	0.00	1.700	1.780	1.700	--  	0.00	4.60	0.030	酒店及消闲	--  	1.770	
08073	兴业新材料	0.86	1794400	1.170	1.160	0	1532000	0.00	1.160	1.190	1.160	--  	0.00	2.59	0.010	工业工程	--  	1.170	
08495	1957 & CO.	-2.15	1667560	0.455	0.465	0	3636000	0.00	0.465	0.470	0.455	--  	0.00	3.23	-0.010	酒店及消闲	--  	0.455	
08328	信义香港	-0.49	1642158	2.030	2.040	4000	808250	0.00	2.040	2.050	2.020	--  	0.00	1.47	-0.010		--  	2.030	
08029	太阳国际	-1.83	1629350	1.070	1.090	5000	1495000	0.00	1.090	1.120	1.070	--  	0.00	4.59	-0.020	农业产品	--  	1.070	
08226	树熊金融集团	1.35	1602480	0.225	0.222	4000	7320000	1.35	0.216	0.226	0.214	--  	0.00	5.41	0.003	农业产品	--  	0.225	
08157	象兴国际	3.03	1591200	0.340	0.330	0	4760000	0.00	0.335	0.345	0.330	--  	0.00	4.55	0.010	工用运输	--  	0.340	
08023	邝文记	1.06	1590870	0.475	0.470	6000	3432000	0.00	0.455	0.485	0.455	--  	0.00	6.38	0.005	建筑	--  	0.475	
08032	非凡中国	1.33	1559660	0.760	0.750	8000	2084000	0.00	0.750	0.760	0.740	102000	0.00	2.67	0.010	酒店及消闲	136000	0.760	
08085	香港生命科学	0.00	1534148	0.100	0.100	4000	15640000	0.00	0.101	0.101	0.098	--  	0.00	3.00	0.000	家电及用品	--  	0.100	
08245	安悦国际控股	-16.54	1517470	0.106	0.127	5000	13490000	-2.75	0.128	0.131	0.100	--  	0.00	24.41	-0.021	信息器材	--  	0.106	
08260	银合控股	1.25	1465600	0.810	0.800	10000	1830000	2.53	0.800	0.810	0.790	--  	0.00	2.50	0.010	支援服务	--  	0.810	
08071	中彩网通控股	-0.52	1313810	0.190	0.191	5000	7020000	1.06	0.180	0.192	0.175	--  	0.00	8.90	-0.001	酒店及消闲	--  	0.190	
08059	朝威控股	0.00	1295200	0.600	0.600	5000	2180000	0.00	0.590	0.600	0.590	--  	0.00	1.67	0.000	建筑	--  	0.600	
08132	中油港燃	-12.00	1273760	0.066	0.075	20000	19380000	4.76	0.075	0.079	0.060	--  	0.00	25.33	-0.009	信息器材	--  	0.066	
08261	海天能源	-9.38	1232760	0.290	0.320	8000	4144000	0.00	0.315	0.315	0.290	--  	0.00	7.81	-0.030	公用事业	--  	0.290	
08039	KNK HOLDINGS	-5.36	1232720	3.180	3.360	8000	392000	3.92	3.360	3.380	3.000	--  	0.00	11.31	-0.180	建筑	--  	3.180	
08279	亚博科技控股	-2.34	1217600	1.250	1.280	4000	974800	0.81	1.280	1.280	1.220	65040	0.00	4.69	-0.030	酒店及消闲	52000	1.250	
08462	桥英控股	4.55	1210250	0.690	0.660	0	1785000	0.00	0.650	0.690	0.640	--  	0.00	7.58	0.030	支援服务	--  	0.690	
08293	星亚控股	1.27	1185000	16.000	15.800	5000	75000	0.63	15.700	16.000	15.700	--  	0.00	1.90	0.200	支援服务	--  	16.000	
08013	ECI TECH	-3.51	1166720	0.110	0.114	20000	10280000	0.00	0.117	0.117	0.108	--  	0.00	7.89	-0.004	软件服务	--  	0.110	
08325	中国支付通	-0.83	1163900	1.200	1.210	10000	960000	0.00	1.210	1.250	1.200	--  	0.00	4.13	-0.010	软件服务	--  	1.200	
08200	修身堂	-2.63	1126320	0.037	0.038	40000	31040000	2.78	0.038	0.038	0.035	--  	0.00	7.89	-0.001	医疗服务	--  	0.037	
08427	瑞强集团	3.08	1114200	0.335	0.325	0	3280000	0.00	0.330	0.350	0.330	--  	0.00	6.15	0.010	建筑	--  	0.335	
08360	利骏集团香港	-2.06	1085480	0.190	0.194	4000	5792000	2.15	0.193	0.193	0.181	--  	0.00	6.19	-0.004	建筑	--  	0.190	
08413	亚洲杂货	8.54	1082500	0.890	0.820	10000	1250000	1.14	0.720	0.950	0.700	--  	0.00	30.49	0.070	食物饮品	--  	0.890	
08471	新达控股	-3.41	1038800	0.425	0.440	0	2380000	0.00	0.440	0.445	0.425	--  	0.00	4.55	-0.015	纺织服饰	--  	0.425	
08410	安领国际	0.00	1024100	1.580	1.580	10000	650000	0.64	1.570	1.600	1.560	--  	0.00	2.53	0.000	软件服务	--  	1.580	
08001	东方汇财证券	-1.37	1002240	0.720	0.730	4000	1392000	0.00	0.720	0.720	0.720	--  	0.00	0.00	-0.010	其他金融	--  	0.720	
08309	万成环球控股	-4.55	992100	0.420	0.440	10000	2300000	0.00	0.440	0.440	0.420	--  	0.00	4.55	-0.020	支援服务	--  	0.420	
08400	亚洲先锋娱乐	-4.53	982940	0.232	0.243	0	4150000	0.00	0.245	0.245	0.230	--  	0.00	6.17	-0.011	酒店及消闲	--  	0.232	
08340	域高金融	-5.26	948500	0.720	0.760	10000	1380000	5.88	0.780	0.780	0.600	--  	0.42	23.68	-0.040	其他金融	--  	0.720	
08187	永骏国际控股	-2.48	942100	1.970	2.020	5000	485000	0.00	2.000	2.000	1.900	--  	0.00	4.95	-0.050	纺织服饰	--  	1.970	
08131	辰罡科技	2.48	875960	0.165	0.161	10000	5310000	0.00	0.160	0.176	0.160	--  	0.00	9.94	0.004	软件服务	--  	0.165	
08167	中国新电信	0.51	860735	0.199	0.198	4000	4383107	0.51	0.210	0.210	0.189	--  	0.00	10.61	0.001	信息器材	--  	0.199	
08057	麦迪森控股	-11.66	830080	1.440	1.630	4000	512000	-10.56	1.610	1.650	1.440	--  	0.00	12.88	-0.190	食物饮品	--  	1.440	
08431	浩柏国际	0.00	802880	0.168	0.168	0	4680000	0.00	0.168	0.177	0.168	--  	0.00	5.36	0.000	酒店及消闲	--  	0.168	
08108	福泽集团	11.76	795616	0.095	0.085	2000	8304000	1.06	0.083	0.100	0.083	--  	0.00	20.00	0.010	支援服务	--  	0.095	
08191	鸿伟亚洲	1.61	785700	0.315	0.310	6000	2460000	0.00	0.320	0.320	0.315	--  	0.00	1.61	0.005	原材料	--  	0.315	
08402	GT STEEL GROUP	1.56	781950	0.325	0.320	0	2470000	1.56	0.315	0.330	0.300	--  	0.00	9.38	0.005	建筑	--  	0.325	
08407	兴证国际	-3.39	777824	1.140	1.180	2000	681200	0.88	1.150	1.190	1.130	--  	0.00	5.08	-0.040	其他金融	--  	1.140	
08026	长达健康	1.69	764735	0.300	0.295	1000	2597000	1.69	0.295	0.300	0.290	--  	0.00	3.39	0.005	医药医疗	--  	0.300	
08217	联旺集团	-1.64	703100	0.300	0.305	10000	2340000	0.00	0.305	0.305	0.295	--  	0.00	3.28	-0.005	建筑	--  	0.300	
08445	怡康泰工程集团	5.68	696150	0.465	0.440	0	1550000	3.33	0.435	0.470	0.435	--  	0.00	7.95	0.025	建筑	--  	0.465	
08080	北亚策略	0.00	696014	0.120	0.120	8000	5794600	0.00	0.124	0.124	0.120	--  	0.00	3.33	0.000	工业工程	--  	0.120	
08425	兴铭控股	-3.50	694360	1.380	1.430	4000	500000	0.00	1.430	1.430	1.380	--  	0.00	3.50	-0.050	建筑	--  	1.380	
08352	成安控股	5.81	693720	0.255	0.241	10000	2800000	0.00	0.240	0.255	0.240	--  	0.00	6.22	0.014	建筑	--  	0.255	
08430	春能控股	-2.94	688775	0.330	0.340	0	2045000	0.00	0.330	0.340	0.330	--  	0.00	2.94	-0.010	工用运输	--  	0.330	
08005	裕兴科技	0.00	634020	0.620	0.620	2000	1018000	0.00	0.650	0.650	0.610	--  	0.00	6.45	0.000	信息器材	--  	0.620	
08472	立高控股	-6.15	620850	0.610	0.650	0	1030000	1.67	0.610	0.630	0.580	--  	0.00	7.69	-0.040	支援服务	--  	0.610	
08463	TOMO HOLDINGS	4.12	583760	2.020	1.940	0	296000	1.00	1.940	2.030	1.900	--  	0.00	6.70	0.080	汽车	--  	2.020	
08361	中国育儿网络	-5.32	569620	0.890	0.940	2000	636000	0.00	0.930	0.930	0.890	--  	0.00	4.26	-0.050	软件服务	--  	0.890	
08278	CMON	1.29	556270	0.235	0.232	10000	2370000	0.00	0.233	0.236	0.232	--  	0.00	1.72	0.003	家电及用品	--  	0.235	
08178	中国信息科技	-3.70	550622	0.130	0.135	24000	4212800	0.00	0.134	0.134	0.129	--  	0.00	3.70	-0.005	软件服务	--  	0.130	
08275	永勤集团控股	0.00	543200	0.850	0.850	0	640000	-2.30	0.830	0.870	0.810	--  	0.00	7.06	0.000	建筑	--  	0.850	
08465	高科桥	-4.00	530740	3.120	3.250	0	170000	0.00	3.100	3.150	3.100	--  	0.00	1.54	-0.130	信息器材	--  	3.120	
08192	环球能源资源	0.00	481060	0.360	0.360	12000	1328000	0.00	0.360	0.370	0.355	--  	0.00	4.17	0.000	一般金属	--  	0.360	
08481	盛龙锦秀国际	0.00	480675	0.475	0.475	0	1015000	0.00	0.475	0.475	0.470	--  	0.00	1.05	0.000	工用支援	--  	0.475	
08375	弘浩国际控股	-1.96	477560	0.250	0.255	0	1920000	0.00	0.260	0.260	0.245	--  	0.00	5.88	-0.005	工业工程	--  	0.250	
08417	大地教育	-1.16	469800	0.850	0.860	10000	560000	0.00	0.840	0.850	0.820	--  	0.00	3.49	-0.010	支援服务	--  	0.850	
08426	雅居投资控股	-1.96	461980	0.200	0.204	0	2300000	-0.50	0.204	0.204	0.200	--  	0.00	1.96	-0.004	地产	--  	0.200	
08100	智易控股	6.33	456848	0.420	0.395	6000	1149500	1.20	0.380	0.420	0.375	--  	0.00	11.39	0.025	软件服务	--  	0.420	
08095	北大青鸟环宇	-1.82	448510	1.620	1.650	1000	276000	-0.61	1.640	1.670	1.610	--  	0.00	3.64	-0.030	软件服务	--  	1.620	
08179	新煮意控股	-2.14	429000	0.229	0.234	12000	1951200	4.09	0.225	0.230	0.215	--  	0.00	6.41	-0.005	酒店及消闲	--  	0.229	
08193	汉华专业服务	-2.44	428715	0.040	0.041	5000	10720000	0.00	0.040	0.040	0.039	--  	0.00	2.44	-0.001	其他金融	--  	0.040	
08356	中国新华电视	8.33	423840	0.065	0.060	10000	6660000	1.56	0.061	0.065	0.061	--  	0.00	6.67	0.005	建筑	--  	0.065	
08007	环球战略集团	0.90	415780	0.112	0.111	10000	3750000	0.90	0.111	0.113	0.109	--  	0.00	3.60	0.001	一般金属	--  	0.112	
08062	俊盟国际	-3.45	407600	0.560	0.580	5000	715000	-1.75	0.580	0.580	0.560	--  	0.00	3.45	-0.020	软件服务	--  	0.560	
08175	中国数码文化	-1.96	406400	0.500	0.510	10000	805000	-1.96	0.500	0.520	0.500	--  	0.00	3.92	-0.010	酒店及消闲	--  	0.500	
08019	皓文控股	8.08	397155	0.107	0.099	20000	3451000	0.00	0.110	0.119	0.104	--  	0.00	15.15	0.008	工业工程	--  	0.107	
08123	华亿金控	-4.55	390696	0.084	0.088	6000	4794000	0.00	0.084	0.087	0.080	--  	0.00	7.95	-0.004	其他金融	--  	0.084	
08366	浙江联合投资	5.45	390400	0.580	0.550	10000	680000	0.00	0.580	0.580	0.550	--  	0.00	5.45	0.030	建筑	--  	0.580	
08050	量子思维	14.48	389140	1.660	1.450	2000	234000	-1.78	1.800	1.800	1.600	--  	0.00	13.79	0.210	信息器材	--  	1.660	
08195	L&A INTL HOLD	-2.56	363908	0.038	0.039	24000	9381879	2.70	0.041	0.041	0.037	--  	0.00	10.26	-0.001	纺织服饰	--  	0.038	
08359	HYPEBEAST	-1.89	351400	0.260	0.265	20000	1360000	0.00	0.260	0.260	0.255	--  	0.00	1.89	-0.005	媒体及娱乐	--  	0.260	
08355	超智能控股	-3.75	343400	0.385	0.400	10000	890000	0.00	0.390	0.390	0.380	--  	0.00	2.50	-0.015	软件服务	--  	0.385	
08196	建禹集团	0.00	340480	2.590	2.590	4000	132000	0.00	2.570	2.590	2.550	--  	0.00	1.54	0.000	公用事业	--  	2.590	
08457	健升物流中国	-0.47	332580	0.213	0.214	0	1570000	0.00	0.207	0.217	0.207	--  	0.00	4.67	-0.001	工用支援	--  	0.213	
08199	中国万桐园	-3.39	330750	0.285	0.295	0	1160000	0.00	0.290	0.290	0.285	--  	0.00	1.69	-0.010	支援服务	--  	0.285	
08296	中国生命集团	2.04	327612	0.200	0.196	4000	1608000	0.00	0.189	0.210	0.189	--  	0.00	10.71	0.004	支援服务	--  	0.200	
08491	COOL LINK	0.00	322300	0.335	0.335	0	970000	0.00	0.315	0.340	0.315	--  	0.00	7.46	0.000	食物饮品	--  	0.335	
08166	中国农业生态	-2.91	312100	0.100	0.103	20000	3060000	-3.85	0.101	0.104	0.100	--  	0.00	3.88	-0.003	工用支援	--  	0.100	
08030	汇联金融服务	-1.19	300000	0.830	0.840	5000	360000	0.00	0.840	0.850	0.830	--  	0.00	2.38	-0.010	其他金融	--  	0.830	
08089	华人策略控股	1.14	296404	0.890	0.880	1800	335000	1.14	0.880	0.890	0.870	--  	0.00	2.27	0.010	其他金融	--  	0.890	
08233	中国基建港口	-0.96	288560	1.030	1.040	4000	280000	0.00	1.040	1.040	1.030	--  	0.00	0.96	-0.010	工用运输	--  	1.030	
08206	神通机器人教育	-2.50	283870	0.390	0.400	1000	707000	-3.70	0.405	0.405	0.390	--  	0.00	3.75	-0.010	软件服务	--  	0.390	
08113	扬宇科技	-1.59	271000	0.620	0.630	10000	440000	0.00	0.620	0.620	0.610	--  	0.00	1.59	-0.010	工业工程	--  	0.620	
08081	互娱中国	0.00	268876	0.032	0.032	10000	8379520	3.23	0.032	0.033	0.031	--  	0.00	6.25	0.000	医疗服务	--  	0.032	
08437	德斯控股	-1.67	268800	0.590	0.600	0	464000	0.00	0.580	0.590	0.560	--  	0.00	5.00	-0.010	医疗服务	--  	0.590	
08067	东方大学城控股	6.62	263240	2.900	2.720	1000	93000	0.00	2.740	2.900	2.740	--  	0.00	5.88	0.180	支援服务	--  	2.900	
08112	FOCUS MEDIA	0.00	255240	0.228	0.228	24000	1113600	1.33	0.229	0.238	0.225	--  	0.00	5.70	0.000	媒体及娱乐	--  	0.228	
08170	KSL HOLDINGS	-1.61	253560	2.450	2.490	1000	105000	0.00	2.410	2.470	2.390	--  	0.00	3.21	-0.040	建筑	--  	2.450	
08480	飞霓控股	-1.92	253280	0.510	0.520	0	500000	0.00	0.500	0.520	0.500	--  	0.00	3.85	-0.010	纺织服饰	--  	0.510	
08202	汇创控股	-6.99	252040	0.173	0.186	10000	1480000	0.00	0.179	0.179	0.164	--  	0.00	8.06	-0.013	媒体及娱乐	--  	0.173	
08269	富誉控股	1.41	247730	0.144	0.142	10000	1870000	9.09	0.136	0.144	0.130	--  	0.00	9.86	0.002	农业产品	--  	0.144	
08310	大丰港	-3.57	243200	0.810	0.840	10000	300000	1.25	0.830	0.830	0.800	--  	0.00	3.57	-0.030	工用运输	--  	0.810	
08446	ITP HOLDINGS	0.00	239300	6.000	6.000	0	40000	0.00	6.080	6.080	5.900	--  	0.00	3.00	0.000	媒体及娱乐	--  	6.000	
08162	港银控股	6.67	237550	0.320	0.300	10000	720000	0.00	0.320	0.335	0.320	--  	0.00	5.00	0.020	黄金贵金属	--  	0.320	
08171	中国趋势	-8.33	227360	0.011	0.012	160000	19000000	-8.33	0.012	0.012	0.011	--  	0.00	8.33	-0.001	信息器材	--  	0.011	
08129	云信投资控股	2.22	223020	0.046	0.045	20000	4860000	0.00	0.046	0.049	0.043	--  	0.00	13.33	0.001	软件服务	--  	0.046	
08252	泰和小贷	1.57	222860	3.230	3.180	2000	70000	2.54	3.260	3.260	3.150	--  	0.00	3.46	0.050	其他金融	--  	3.230	
08037	中国生物科技服务	-1.05	221600	0.940	0.950	20000	234000	1.08	0.950	0.980	0.930	--  	0.00	5.26	-0.010	医药医疗	--  	0.940	
08283	正力控股	-4.11	210250	0.700	0.730	5000	300000	0.00	0.700	0.710	0.700	--  	0.00	1.37	-0.030	支援服务	--  	0.700	
08232	CLASSIFIED GP	6.38	206050	1.500	1.410	5000	145000	2.74	1.460	1.500	1.370	--  	0.00	9.22	0.090	酒店及消闲	--  	1.500	
08476	大洋环球控股	6.06	205440	0.700	0.660	0	300000	0.00	0.660	0.700	0.660	--  	0.00	6.06	0.040	食物饮品	--  	0.700	
08282	智傲控股	-2.31	199080	1.690	1.730	4000	116000	-0.59	1.730	1.730	1.660	--  	0.00	4.05	-0.040	软件服务	--  	1.690	
08452	富银融资股份	-0.84	198320	1.180	1.190	0	168000	0.00	1.190	1.190	1.180	--  	0.00	0.84	-0.010	其他金融	--  	1.180	
08103	万泰企业股份	0.74	190400	1.360	1.350	20000	140000	0.00	1.360	1.360	1.360	--  	0.00	0.00	0.010	软件服务	--  	1.360	
08321	泰锦控股	-4.69	188750	0.305	0.320	10000	610000	0.00	0.320	0.320	0.305	--  	0.00	4.69	-0.015	建筑	--  	0.305	
08342	飞思达科技	-0.93	183950	1.070	1.080	5000	170000	0.00	1.110	1.110	1.070	--  	0.00	3.70	-0.010	软件服务	--  	1.070	
08116	中国幸福投资	7.23	178822	0.089	0.083	20000	2125200	2.30	0.091	0.091	0.078	--  	0.00	15.66	0.006	纺织服饰	--  	0.089	
08436	德宝集团控股	0.00	176475	0.455	0.455	0	400000	0.00	0.440	0.455	0.425	--  	0.00	6.59	0.000	纺织服饰	--  	0.455	
08412	高门集团	-1.92	176350	0.255	0.260	10000	690000	0.00	0.255	0.260	0.255	--  	0.00	1.92	-0.005	酒店及消闲	--  	0.255	
08416	HM INTL HLDGS	-1.15	170700	0.860	0.870	5000	200000	0.00	0.870	0.870	0.840	--  	0.00	3.45	-0.010	工用支援	--  	0.860	
08049	吉林长龙药业	-1.94	170520	1.520	1.550	4000	112000	0.00	1.540	1.550	1.520	--  	0.00	1.94	-0.030	医药医疗	--  	1.520	
08147	汇思太平洋	0.00	163876	0.163	0.163	4000	1012000	0.00	0.163	0.163	0.160	--  	0.00	1.84	0.000	电讯	--  	0.163	
08267	蓝港互动	0.00	160000	1.600	1.600	500	100000	0.00	1.600	1.600	1.600	--  	0.00	0.00	0.000	软件服务	--  	1.600	
08086	ＤＸ．ＣＯＭ控股	1.79	157320	0.285	0.280	8000	560000	5.56	0.285	0.290	0.270	--  	0.00	7.14	0.005	软件服务	--  	0.285	
08045	南大苏富特	3.11	154986	0.232	0.225	6000	710000	8.41	0.223	0.233	0.214	--  	0.00	8.44	0.007	软件服务	--  	0.232	
08243	大贺传媒	-2.56	154650	0.380	0.390	5000	415000	0.00	0.375	0.380	0.370	--  	0.00	2.56	-0.010	媒体及娱乐	--  	0.380	
08237	华星控股	1.35	146020	0.750	0.740	2000	210000	4.17	0.720	0.750	0.660	--  	0.00	12.16	0.010	酒店及消闲	--  	0.750	
08203	凯顺能源	-1.67	145850	0.295	0.300	10000	503500	0.00	0.300	0.300	0.285	--  	0.00	5.00	-0.005	工用支援	--  	0.295	
08052	陆庆娱乐	-1.30	137480	0.076	0.077	10000	1810000	0.00	0.076	0.077	0.075	--  	0.00	2.60	-0.001	酒店及消闲	--  	0.076	
08128	中国地能	-4.41	133000	0.130	0.136	8000	1000000	0.00	0.135	0.135	0.130	--  	0.00	3.68	-0.006	工业工程	--  	0.130	
08415	乐嘉思控股	0.00	117050	0.150	0.150	10000	780000	0.00	0.150	0.153	0.147	--  	0.00	4.00	0.000	建筑	--  	0.150	
