代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
000066	中国长城	3.27	277925696	6.63	6.42	0	424732	0.15	6.60	6.66	6.46	--  	0.16	3.12	0.21	电脑设备	--  	0.000	
601229	上海银行	0.07	277226496	14.23	14.22	0	194221	0.00	14.20	14.35	14.18	--  	2.70	1.20	0.01	银行	--  	-0.000	
600231	凌钢股份	0.20	250895280	5.11	5.10	0	487196	-0.19	5.02	5.25	5.02	--  	0.33	4.51	0.01	普钢	--  	0.000	
000758	中色股份	5.45	239031648	6.38	6.05	0	380808	0.00	6.03	6.41	6.03	--  	0.33	6.28	0.33	铅锌	--  	0.000	
600958	东方证券	0.88	237049312	13.80	13.68	0	171995	0.95	13.67	13.98	13.58	--  	0.92	2.92	0.12	证券	--  	0.000	
002407	多氟多	0.39	227744320	20.63	20.55	0	110518	0.29	20.54	20.75	20.41	--  	0.71	1.65	0.08	化工原料	--  	-0.000	
600110	诺德股份	2.30	201891344	9.33	9.12	0	215754	0.00	9.19	9.45	9.13	--  	0.39	3.51	0.21	电气设备	--  	-0.000	
600109	国金证券	0.74	195769536	9.53	9.46	0	204693	0.00	9.45	9.69	9.44	--  	0.53	2.64	0.07	证券	--  	-0.000	
600100	同方股份	1.45	195379648	9.80	9.66	0	200607	-0.30	9.64	9.85	9.59	--  	2.59	2.69	0.14	电脑设备	--  	0.000	
600010	包钢股份	1.65	192937504	2.47	2.43	0	785763	0.00	2.42	2.48	2.42	--  	0.00	2.47	0.04	普钢	--  	0.000	
00772	阅文集团	3.02	157970624	83.600	81.150	200	1905545	0.24	81.150	83.800	80.400	7921811	0.00	4.19	2.450	软件服务	95400	83.600	
600338	西藏珠峰	1.90	154210080	42.29	41.50	0	36793	0.40	41.80	42.60	41.02	--  	1.45	3.81	0.79	铅锌	--  	0.000	
300285	国瓷材料	2.96	149016896	19.15	18.60	0	78724	1.16	18.43	19.30	18.43	--  	0.27	4.68	0.55	陶瓷	--  	-0.000	
603128	华贸物流	1.12	147684464	8.14	8.05	0	180640	0.00	8.08	8.36	7.99	--  	1.11	4.60	0.09	仓储物流	--  	0.000	
002354	天神娱乐	1.06	145439776	17.13	16.95	0	84806	-0.11	16.85	17.34	16.82	--  	0.84	3.07	0.18	互联网	--  	-0.000	
600795	国电电力	0.97	136599968	3.11	3.08	0	440216	0.00	3.07	3.13	3.06	--  	3.57	2.27	0.03	火力发电	--  	-0.000	
300408	三环集团	0.40	131955032	20.18	20.10	0	65420	0.10	19.96	20.30	19.95	--  	1.00	1.74	0.08	元器件	--  	0.000	
300263	隆华节能	0.85	130604976	7.15	7.09	0	181840	0.00	7.06	7.32	7.04	--  	0.14	3.95	0.06	专用机械	--  	0.000	
002640	跨境通	1.31	130001384	19.32	19.07	0	67323	0.00	19.03	19.46	18.89	--  	0.29	2.99	0.25	服饰	--  	-0.000	
000778	新兴铸管	0.77	123391400	5.22	5.18	0	235737	0.00	5.19	5.28	5.17	--  	0.58	2.12	0.04	钢加工	--  	-0.000	
600651	飞乐音响	3.17	123232496	9.11	8.83	0	135607	-0.43	8.88	9.23	8.86	--  	1.21	4.19	0.28	电器仪表	--  	-0.000	
300208	恒顺众昇	1.75	119071616	12.18	11.97	0	99773	0.25	11.99	12.21	11.64	--  	0.20	4.76	0.21	电气设备	--  	0.000	
600366	宁波韵升	2.61	117658352	16.88	16.45	0	70238	0.18	16.46	16.93	16.40	--  	1.22	3.22	0.43	电器仪表	--  	-0.000	
000504	南华生物	0.04	116254816	23.81	23.80	0	48327	0.68	24.80	24.80	23.50	--  	0.13	5.46	0.01	出版业	--  	-0.000	
002276	万马股份	1.16	114402904	8.70	8.60	0	130274	0.00	8.63	8.93	8.55	--  	1.16	4.42	0.10	电气设备	--  	-0.000	
300315	掌趣科技	0.92	113497696	5.50	5.45	0	206307	0.18	5.46	5.54	5.45	--  	0.35	1.65	0.05	互联网	--  	0.000	
600787	中储股份	1.02	110511624	10.86	10.75	0	101694	0.00	10.78	10.96	10.74	--  	0.33	2.05	0.11	仓储物流	--  	-0.000	
000936	华西股份	3.47	108926112	6.86	6.63	0	161036	0.29	6.65	6.93	6.60	--  	1.81	4.98	0.23	化纤	--  	0.000	
600637	东方明珠	0.72	105378712	16.69	16.57	0	62801	0.18	16.60	16.95	16.60	--  	2.05	2.11	0.12	影视音像	--  	0.000	
000997	新 大 陆	0.05	99569368	18.21	18.20	0	54617	0.05	18.20	18.37	18.18	--  	0.31	1.04	0.01	软件服务	--  	-0.000	
000969	安泰科技	2.75	96063904	8.97	8.73	0	107677	0.11	8.77	9.07	8.70	--  	0.19	4.24	0.24	钢加工	--  	0.000	
002068	黑猫股份	0.53	94586528	9.50	9.45	0	100188	0.11	9.41	9.53	9.34	--  	0.44	2.01	0.05	化工原料	--  	0.000	
002157	正邦科技	0.35	93739256	5.71	5.69	0	162884	-0.16	5.65	5.82	5.62	--  	0.86	3.51	0.02	饲料	--  	0.000	
002742	三圣股份	0.48	91894984	20.90	20.80	0	44270	0.10	20.74	20.98	20.48	--  	0.00	2.40	0.10	其他建材	--  	-0.000	
000917	电广传媒	1.38	88986320	8.80	8.68	0	101212	0.11	8.68	8.87	8.65	--  	0.35	2.53	0.12	影视音像	--  	0.000	
000901	航天科技	0.04	84480056	23.25	23.24	0	36206	-0.03	23.26	23.45	23.19	--  	0.07	1.12	0.01	航空	--  	0.000	
600879	航天电子	0.90	81529936	7.82	7.75	0	104243	0.00	7.75	7.89	7.75	--  	0.00	1.81	0.07	航空	--  	0.000	
300287	飞利信	0.69	80794368	7.34	7.29	0	108719	-0.40	7.48	7.53	7.34	--  	0.66	2.61	0.05	软件服务	--  	0.000	
002323	雅百特	0.74	80420400	6.80	6.75	0	117328	-0.14	6.80	6.95	6.76	--  	0.50	2.81	0.05	建筑施工	--  	0.000	
601098	中南传媒	0.59	76877560	13.61	13.53	0	56489	0.00	13.58	13.69	13.52	--  	3.70	1.26	0.08	出版业	--  	-0.000	
002477	雏鹰农牧	0.68	75882960	4.43	4.40	0	171059	-0.22	4.43	4.46	4.40	--  	1.48	1.36	0.03	农业综合	--  	-0.000	
000404	华意压缩	0.96	75535808	6.28	6.22	0	120361	0.00	6.23	6.30	6.19	--  	0.52	1.77	0.06	专用机械	--  	0.000	
002171	楚江新材	3.28	73152296	7.24	7.01	0	101984	0.28	7.02	7.29	7.00	--  	0.00	4.14	0.23	铜	--  	-0.000	
600373	中文传媒	0.83	70508960	16.95	16.81	0	41561	0.00	16.79	17.11	16.74	--  	0.71	2.20	0.14	出版业	--  	0.000	
300058	蓝色光标	0.73	70024912	5.51	5.47	0	127488	0.18	5.45	5.53	5.44	--  	1.16	1.65	0.04	广告包装	--  	0.000	
000836	鑫茂科技	0.24	68848680	4.18	4.17	0	165428	0.00	4.14	4.21	4.11	--  	0.00	2.40	0.01	通信设备	--  	-0.000	
600758	红阳能源	0.95	68521792	7.40	7.33	0	92688	0.00	7.28	7.48	7.28	--  	0.55	2.73	0.07	煤炭开采	--  	0.000	
300346	南大光电	5.34	66813080	25.65	24.35	0	26269	-0.18	24.10	26.75	24.08	--  	0.25	10.97	1.30	元器件	--  	-0.000	
601018	宁波港	0.19	66558280	5.24	5.23	0	126933	0.00	5.24	5.27	5.21	--  	1.30	1.15	0.01	港口	--  	-0.000	
603002	宏昌电子	0.16	63475972	6.21	6.20	0	102787	0.32	6.21	6.26	6.11	--  	0.35	2.42	0.01	化工原料	--  	0.000	
002642	荣之联	0.69	63208724	13.07	12.98	0	48181	-0.07	12.98	13.20	12.93	--  	0.15	2.08	0.09	软件服务	--  	-0.000	
600827	百联股份	1.52	63042324	13.39	13.19	0	47052	0.00	13.21	13.51	13.19	--  	1.36	2.43	0.20	超市连锁	--  	0.000	
600405	动力源	1.08	62394736	6.57	6.50	0	94518	-0.44	6.45	6.70	6.43	--  	0.48	4.15	0.07	电气设备	--  	0.000	
000025	特 力Ａ	0.08	62231312	38.45	38.42	0	16129	0.05	38.49	38.88	38.40	--  	0.09	1.25	0.03	汽车服务	--  	0.000	
300008	天海防务	0.46	61200120	6.53	6.50	0	93290	0.00	6.47	6.62	6.46	--  	0.62	2.46	0.03	船舶	--  	0.000	
600311	荣华实业	1.44	58584652	5.63	5.55	0	104789	0.18	5.54	5.65	5.51	--  	0.00	2.52	0.08	黄金	--  	0.000	
600278	东方创业	1.74	57501496	11.72	11.52	0	48886	-0.08	11.51	11.99	11.48	--  	0.78	4.43	0.20	商贸代理	--  	0.000	
002123	梦网集团	0.99	55886756	10.18	10.08	0	54999	0.00	10.04	10.30	10.02	--  	1.19	2.78	0.10	互联网	--  	0.000	
300333	兆日科技	2.04	55490580	8.50	8.33	0	64958	0.12	8.33	8.70	8.32	--  	0.54	4.56	0.17	元器件	--  	0.000	
002813	路畅科技	1.18	55232472	35.11	34.70	0	15571	0.00	35.72	36.50	34.86	--  	0.72	4.73	0.41	汽车配件	--  	0.000	
600826	兰生股份	2.31	53746816	13.27	12.97	0	40144	0.08	13.01	13.60	13.01	--  	4.63	4.55	0.30	商贸代理	--  	0.000	
600701	工大高新	0.50	52764144	10.03	9.98	0	52683	0.20	9.91	10.07	9.91	--  	0.23	1.60	0.05	综合类	--  	-0.000	
600751	天海投资	2.18	52048844	6.09	5.96	0	86143	0.16	5.93	6.09	5.93	--  	0.00	2.68	0.13	水运	--  	0.000	
603577	汇金通	2.67	50447932	13.86	13.50	0	36689	0.43	13.56	14.03	13.36	--  	0.81	4.96	0.36	钢加工	--  	-0.000	
000912	*ST天化	5.08	49885844	6.00	5.71	0	83439	0.00	6.00	6.00	5.81	--  	1.75	3.33	0.29	农药化肥	--  	0.000	
600290	华仪电气	1.08	49809284	13.05	12.91	0	38231	0.54	12.86	13.20	12.76	--  	0.23	3.41	0.14	电气设备	--  	0.000	
603126	中材节能	0.11	48799664	9.52	9.51	0	51408	0.53	9.44	9.60	9.36	--  	0.74	2.52	0.01	环境保护	--  	0.000	
600072	中船科技	0.47	48290124	12.94	12.88	0	37245	0.00	13.02	13.06	12.88	--  	0.08	1.40	0.06	船舶	--  	-0.000	
600075	新疆天业	1.61	47196380	7.56	7.44	0	62801	0.13	7.44	7.61	7.40	--  	0.96	2.82	0.12	化工原料	--  	-0.000	
300214	日科化学	1.43	47060048	4.95	4.88	0	95074	-0.59	4.86	5.02	4.83	--  	0.97	3.89	0.07	化工原料	--  	-0.000	
00019	太古股份公司Ａ	0.41	44961952	72.800	72.500	500	618534	0.21	72.450	73.050	72.400	--  	1.37	0.90	0.300	综合企业	--  	72.800	
601689	拓普集团	0.85	44726212	24.88	24.67	0	18079	0.04	24.70	24.97	24.46	--  	2.23	2.07	0.21	汽车配件	--  	-0.000	
00087	太古股份公司Ｂ	0.16	43605404	12.220	12.200	2500	3570000	0.33	12.200	12.300	12.180	--  	1.64	0.98	0.020	综合企业	--  	12.220	
603308	应流股份	0.95	43508580	15.91	15.76	0	27504	0.06	15.65	15.94	15.54	--  	0.25	2.54	0.15	专用机械	--  	-0.000	
00119	保利置业集团	0.49	43358452	4.100	4.080	1000	10623000	0.49	4.100	4.110	4.040	--  	0.00	1.72	0.020	地产	--  	4.100	
603900	莱绅通灵	1.47	43237952	29.08	28.66	0	15035	0.00	28.42	29.22	28.30	--  	0.00	3.21	0.42	服饰	--  	-0.000	
002590	万安科技	0.08	43206700	12.85	12.84	0	33368	-0.07	12.84	13.10	12.84	--  	0.19	2.02	0.01	汽车配件	--  	0.000	
002125	湘潭电化	2.19	42568228	10.28	10.06	0	41736	0.39	10.06	10.35	9.96	--  	0.00	3.88	0.22	化工原料	--  	-0.000	
603239	浙江仙通	0.11	41478400	18.93	18.91	0	22108	-0.04	18.91	18.97	18.58	--  	1.06	2.06	0.02	汽车配件	--  	0.000	
000905	厦门港务	0.28	41221556	10.56	10.53	0	38998	0.09	10.52	10.69	10.45	--  	0.49	2.28	0.03	港口	--  	0.000	
000760	斯太尔	1.41	40957660	5.75	5.67	0	70748	0.00	5.68	5.85	5.65	--  	0.00	3.53	0.08	汽车配件	--  	0.000	
000088	盐 田 港	0.40	40371336	7.60	7.57	0	52999	0.13	7.66	7.71	7.55	--  	0.21	2.11	0.03	港口	--  	-0.000	
300459	金科文化	0.09	40168232	11.06	11.05	0	36172	-0.08	11.05	11.16	11.05	--  	0.27	1.00	0.01	化工原料	--  	0.000	
002540	亚太科技	0.93	39314112	7.56	7.49	0	51958	0.00	7.49	7.61	7.46	--  	0.66	2.00	0.07	铝	--  	-0.000	
00347	鞍钢股份	0.71	38134244	7.100	7.050	2000	5401300	0.14	7.020	7.100	6.950	--  	0.00	2.13	0.050	一般金属	--  	7.100	
002542	中化岩土	0.27	37175636	7.39	7.37	0	50387	0.14	7.32	7.43	7.31	--  	0.27	1.63	0.02	建筑施工	--  	-0.000	
600802	福建水泥	0.55	36978420	7.28	7.24	0	51174	0.14	7.22	7.29	7.15	--  	0.15	1.93	0.04	水泥	--  	0.000	
002203	海亮股份	2.64	35605908	7.79	7.59	0	46053	0.26	7.65	7.81	7.60	--  	0.79	2.77	0.20	铜	--  	-0.000	
000813	德展健康	0.23	35301752	8.81	8.79	0	40027	-0.10	8.84	8.89	8.74	--  	0.00	1.71	0.02	化学制药	--  	0.000	
601928	凤凰传媒	0.50	34870144	8.07	8.03	0	43042	-0.11	8.11	8.18	8.02	--  	1.87	1.99	0.04	出版业	--  	-0.000	
300045	华力创通	1.25	34602908	11.31	11.17	0	30510	0.00	11.20	11.55	11.12	--  	0.09	3.85	0.14	电脑设备	--  	0.000	
000018	神州长城	0.50	34067336	6.03	6.00	0	56671	0.00	5.98	6.04	5.98	--  	1.00	1.00	0.03	装修装饰	--  	0.000	
600067	冠城大通	1.42	34023648	6.42	6.33	0	53233	0.31	6.34	6.42	6.33	--  	1.58	1.42	0.09	全国地产	--  	0.000	
000536	华映科技	0.87	33942376	4.66	4.62	0	73328	0.65	4.61	4.66	4.61	--  	2.16	1.08	0.04	元器件	--  	-0.000	
002190	成飞集成	0.14	32831058	21.48	21.45	0	15275	-0.08	21.40	21.62	21.35	--  	0.56	1.26	0.03	汽车配件	--  	-0.000	
300505	川金诺	0.48	32506588	31.15	31.00	0	10411	-0.02	30.84	31.52	30.84	--  	0.48	2.19	0.15	化工原料	--  	-0.000	
000662	天夏智慧	0.27	32428812	14.95	14.91	0	21825	0.00	14.89	14.99	14.74	--  	0.34	1.68	0.04	软件服务	--  	-0.000	
000409	山东地矿	1.95	32164276	5.22	5.12	0	61999	0.00	5.16	5.26	5.12	--  	0.00	2.73	0.10	综合类	--  	-0.000	
000973	佛塑科技	0.50	31600976	6.00	5.97	0	52819	-0.16	5.97	6.02	5.92	--  	0.84	1.68	0.03	塑料	--  	0.000	
002496	辉丰股份	0.39	30386964	5.19	5.17	0	58451	0.00	5.16	5.24	5.14	--  	0.97	1.93	0.02	农药化肥	--  	0.000	
600586	金晶科技	1.35	30348424	4.52	4.46	0	67530	0.22	4.45	4.53	4.43	--  	0.55	2.24	0.06	玻璃	--  	-0.000	
002441	众业达	0.20	30182168	9.85	9.83	0	30436	-0.09	9.86	10.03	9.78	--  	0.81	2.54	0.02	批发业	--  	0.000	
300432	富临精工	1.22	30129678	17.42	17.21	0	17285	0.06	17.18	17.55	17.18	--  	1.74	2.15	0.21	汽车配件	--  	0.000	
603299	井神股份	0.11	30068696	9.42	9.41	0	31772	-0.10	9.40	9.57	9.35	--  	0.21	2.34	0.01	化工原料	--  	0.000	
600425	*ST青松	0.52	29828876	3.86	3.84	0	77481	0.26	3.83	3.88	3.81	--  	1.04	1.82	0.02	水泥	--  	-0.000	
002052	同洲电子	0.36	28342462	5.54	5.52	0	51203	0.18	5.55	5.57	5.51	--  	0.83	1.09	0.02	通信设备	--  	-0.000	
300007	汉威科技	1.39	28200972	13.14	12.96	0	21437	0.15	12.96	13.29	12.96	--  	0.27	2.55	0.18	电器仪表	--  	0.000	
002620	瑞和股份	0.64	28141050	9.45	9.39	0	29715	-0.20	9.37	9.56	9.37	--  	1.07	2.02	0.06	装修装饰	--  	-0.000	
002480	新筑股份	1.12	28125628	7.20	7.12	0	39138	-0.13	7.15	7.24	7.10	--  	0.28	1.97	0.08	机械基件	--  	-0.000	
002339	积成电子	0.11	27986644	8.88	8.87	0	31371	-0.10	8.87	9.00	8.86	--  	0.33	1.58	0.01	电气设备	--  	0.000	
300588	熙菱信息	1.49	27969730	29.27	28.84	0	9553	0.03	28.90	29.72	28.75	--  	0.14	3.36	0.43	软件服务	--  	0.000	
01888	建滔积层板	1.98	27553162	12.380	12.140	500	2230000	-0.32	12.180	12.460	12.100	--  	2.63	2.97	0.240	工业工程	--  	12.380	
600894	广日股份	0.65	27179932	9.36	9.30	0	29209	0.11	9.26	9.37	9.22	--  	4.09	1.61	0.06	运输设备	--  	-0.000	
002338	奥普光电	1.90	27108630	14.48	14.21	0	18906	0.07	14.29	14.50	14.17	--  	0.70	2.32	0.27	电器仪表	--  	-0.000	
300566	激智科技	0.38	26691466	37.45	37.31	0	7135	0.00	37.29	37.80	37.01	--  	0.36	2.12	0.14	元器件	--  	0.000	
000403	ST生化	0.27	26505336	29.88	29.80	0	8918	0.00	29.65	30.13	29.20	--  	0.00	3.12	0.08	生物制药	--  	-0.000	
600476	湘邮科技	1.27	26496748	16.01	15.81	0	16595	-0.05	15.71	16.12	15.70	--  	0.00	2.66	0.20	软件服务	--  	0.000	
600470	六国化工	1.62	26276376	5.66	5.57	0	46507	0.00	5.60	5.67	5.60	--  	1.44	1.26	0.09	农药化肥	--  	-0.000	
002029	七 匹 狼	1.10	25999204	8.26	8.17	0	31556	0.00	8.16	8.30	8.13	--  	1.22	2.08	0.09	服饰	--  	0.000	
300219	鸿利智汇	0.18	25995170	11.19	11.17	0	23171	0.18	11.17	11.32	11.13	--  	0.25	1.70	0.02	元器件	--  	-0.000	
600602	云赛智联	2.56	25488402	6.80	6.63	0	37772	0.00	6.69	6.80	6.66	--  	0.79	2.11	0.17	软件服务	--  	0.000	
300436	广生堂	0.52	25117778	29.13	28.98	0	8573	-0.50	29.21	29.68	29.02	--  	0.86	2.28	0.15	化学制药	--  	-0.000	
600088	中视传媒	2.81	25109602	13.17	12.81	0	19182	0.08	12.82	13.25	12.75	--  	0.20	3.90	0.36	影视音像	--  	0.000	
002565	顺灏股份	0.46	24541182	6.53	6.50	0	37958	0.46	6.48	6.54	6.39	--  	1.54	2.31	0.03	造纸	--  	0.000	
300587	天铁股份	1.70	24274568	22.78	22.40	0	10708	-0.12	22.21	22.87	22.21	--  	0.58	2.95	0.38	橡胶	--  	0.000	
300094	国联水产	1.17	23987544	6.89	6.81	0	34905	0.00	6.81	6.95	6.75	--  	0.15	2.94	0.08	渔业	--  	-0.000	
600184	光电股份	1.98	23239724	18.06	17.71	0	12807	-0.21	17.87	18.40	17.67	--  	0.10	4.12	0.35	专用机械	--  	-0.000	
300586	美联新材	0.23	23132472	25.79	25.73	0	8950	-0.14	25.74	26.05	25.55	--  	0.78	1.94	0.06	化工原料	--  	0.000	
600128	弘业股份	1.33	22974790	9.13	9.01	0	24935	-0.21	9.20	9.38	9.13	--  	0.55	2.77	0.12	商贸代理	--  	0.000	
002667	鞍重股份	0.72	22082406	16.70	16.58	0	13192	-0.05	16.48	16.96	16.48	--  	0.06	2.90	0.12	工程机械	--  	0.000	
300234	开尔新材	0.11	21410172	9.01	9.00	0	23572	0.22	9.00	9.22	8.94	--  	0.11	3.11	0.01	陶瓷	--  	0.000	
002448	中原内配	0.79	21356536	8.98	8.91	0	23811	0.22	8.97	9.03	8.91	--  	1.09	1.35	0.07	汽车配件	--  	-0.000	
002574	明牌珠宝	1.08	20944636	7.46	7.38	0	28172	0.00	7.40	7.50	7.34	--  	0.68	2.17	0.08	服饰	--  	0.000	
01337	雷蛇	1.88	20887178	3.790	3.720	1000	5552600	0.26	3.730	3.800	3.720	--  	0.00	2.15	0.070	信息器材	--  	3.790	
600628	新世界	0.40	20786872	10.12	10.08	0	20518	0.00	10.09	10.18	10.06	--  	1.19	1.19	0.04	百货	--  	-0.000	
002577	雷柏科技	0.73	20491432	15.25	15.14	0	13402	0.33	15.14	15.42	15.10	--  	0.73	2.11	0.11	电脑设备	--  	0.000	
300184	力源信息	0.62	20485076	11.28	11.21	0	18161	0.00	11.22	11.35	11.22	--  	0.00	1.16	0.07	元器件	--  	-0.000	
000573	粤宏远Ａ	0.86	20150036	4.71	4.67	0	42855	0.21	4.68	4.73	4.66	--  	2.14	1.50	0.04	区域地产	--  	0.000	
002060	粤 水 电	0.79	20076464	3.81	3.78	0	52642	0.00	3.79	3.83	3.79	--  	0.66	1.06	0.03	建筑施工	--  	-0.000	
002433	太安堂	0.36	19653698	8.40	8.37	0	23376	0.00	8.36	8.45	8.34	--  	0.38	1.31	0.03	中成药	--  	-0.000	
002296	辉煌科技	0.13	19559638	7.42	7.41	0	26361	0.27	7.43	7.46	7.38	--  	0.14	1.08	0.01	通信设备	--  	0.000	
603768	常青股份	0.61	19001532	18.22	18.11	0	10436	0.11	18.05	18.30	17.99	--  	0.00	1.71	0.11	汽车配件	--  	-0.000	
300131	英唐智控	0.42	18868200	7.10	7.07	0	26676	1.00	7.07	7.11	7.02	--  	1.70	1.27	0.03	元器件	--  	-0.000	
002851	麦格米特	0.03	18730166	34.02	34.01	0	5444	-0.11	34.09	34.79	34.01	--  	0.00	2.29	0.01	电气设备	--  	0.000	
600603	广汇物流	0.30	18726952	6.70	6.68	0	27978	0.30	6.70	6.74	6.63	--  	0.00	1.65	0.02	仓储物流	--  	-0.000	
000835	长城动漫	0.24	18139520	8.21	8.19	0	22068	0.00	8.19	8.27	8.16	--  	0.35	1.34	0.02	影视音像	--  	0.000	
603778	乾景园林	0.15	18017784	6.84	6.83	0	26305	0.00	6.79	6.90	6.77	--  	0.46	1.90	0.01	建筑施工	--  	0.000	
300549	优德精密	1.11	18014160	20.98	20.75	0	8546	-0.04	20.53	21.38	20.53	--  	0.48	4.10	0.23	专用机械	--  	-0.000	
300515	三德科技	0.26	18001992	11.50	11.47	0	15638	0.09	11.35	11.74	11.34	--  	0.87	3.49	0.03	电器仪表	--  	0.000	
000828	东莞控股	0.09	17943488	11.01	11.00	0	16238	0.00	10.98	11.12	10.96	--  	2.73	1.45	0.01	路桥	--  	0.000	
600281	太化股份	1.83	17077584	5.55	5.45	0	31050	-0.71	5.41	5.67	5.38	--  	0.10	5.32	0.10	化工原料	--  	0.000	
600467	好当家	0.98	17017232	3.10	3.07	0	55069	0.32	3.07	3.10	3.07	--  	0.33	0.98	0.03	渔业	--  	-0.000	
300507	苏奥传感	0.56	17007974	26.95	26.80	0	6302	0.11	27.00	27.29	26.69	--  	0.62	2.24	0.15	汽车配件	--  	0.000	
002835	同为股份	0.82	16999980	11.00	10.91	0	15439	0.64	10.78	11.17	10.78	--  	0.69	3.57	0.09	元器件	--  	0.000	
002541	鸿路钢构	0.67	16577601	13.46	13.37	0	12320	-0.06	13.39	13.52	13.38	--  	0.37	1.05	0.09	钢加工	--  	0.000	
01415	高伟电子	4.69	16456531	2.680	2.560	1000	6219000	0.00	2.560	2.690	2.560	20760	0.63	5.08	0.120	工业工程	8000	2.680	
603991	至正股份	0.65	16429846	27.85	27.67	0	5894	0.00	27.45	28.10	27.42	--  	0.00	2.46	0.18	塑料	--  	0.000	
002255	海陆重工	0.15	16408159	6.72	6.71	0	24400	0.15	6.76	6.76	6.70	--  	0.45	0.89	0.01	专用机械	--  	-0.000	
002726	龙大肉食	0.09	16231543	11.16	11.15	0	14554	0.00	11.14	11.20	11.06	--  	0.00	1.26	0.01	食品	--  	-0.000	
300192	科斯伍德	0.45	16003214	13.36	13.30	0	12052	0.53	13.30	13.36	13.20	--  	0.15	1.20	0.06	染料涂料	--  	-0.000	
603421	鼎信通讯	1.56	15902289	25.43	25.04	0	6296	0.83	25.04	25.56	24.90	--  	0.84	2.64	0.39	通信设备	--  	0.000	
600853	龙建股份	0.21	15715396	4.81	4.80	0	32762	0.00	4.79	4.82	4.76	--  	0.35	1.25	0.01	建筑施工	--  	-0.000	
603698	航天工程	1.30	15670081	19.54	19.29	0	8006	-0.09	19.51	19.74	19.31	--  	0.62	2.23	0.25	专用机械	--  	0.000	
300106	西部牧业	0.13	15345457	7.77	7.76	0	19731	0.00	7.70	7.85	7.68	--  	0.13	2.19	0.01	农业综合	--  	-0.000	
300420	五洋科技	0.14	15240686	7.05	7.04	0	21567	0.14	7.11	7.12	7.01	--  	0.00	1.56	0.01	机械基件	--  	0.000	
002231	奥维通信	2.37	15025201	10.80	10.55	0	14039	0.19	10.50	10.85	10.45	--  	0.09	3.79	0.25	通信设备	--  	0.000	
600078	澄星股份	1.35	14944166	5.26	5.19	0	28500	0.19	5.19	5.28	5.18	--  	0.58	1.93	0.07	化工原料	--  	0.000	
