代码	名称	涨幅%%	总金额	现价	昨收	每手	总量	涨速%%	今开	最高	最低	抛空额	股息率%%	振幅%%	涨跌	细分行业	抛空量	按盘价	
08138	同仁堂国药	0.38	5978257	10.620	10.580	1000	563802	-0.19	10.600	10.700	10.520	--  	0.00	1.70	0.040	医药医疗	--  	10.620	
08280	中国数字视频	7.79	5809741	0.830	0.770	2000	6074000	1.22	0.800	0.980	0.800	--  	0.00	23.38	0.060	媒体及娱乐	--  	0.830	
08179	新煮意控股	-2.68	5262190	0.218	0.224	12000	24364800	1.87	0.213	0.219	0.213	--  	0.00	2.68	-0.006	酒店及消闲	--  	0.218	
08321	泰锦控股	-1.00	5237650	0.495	0.500	10000	10830000	6.45	0.500	0.510	0.465	--  	0.00	9.00	-0.005	建筑	--  	0.495	
08292	盛良物流	-3.06	5192800	1.900	1.960	10000	2720000	0.00	1.970	1.990	1.880	--  	0.00	5.61	-0.060	工用运输	--  	1.900	
08257	靖洋集团	-3.85	5180700	0.750	0.780	10000	6830000	1.35	0.780	0.820	0.720	--  	0.00	12.82	-0.030	半导体	--  	0.750	
08293	星亚控股	2.17	5148300	17.860	17.480	5000	290000	0.00	17.480	17.860	17.480	--  	0.00	2.17	0.380	支援服务	--  	17.860	
08160	GOLDWAY EDU	8.33	5068320	0.650	0.600	12000	8172000	0.00	0.600	0.650	0.600	--  	0.00	8.33	0.050	支援服务	--  	0.650	
08021	汇隆控股	5.41	5036050	0.039	0.037	10000	139760000	8.33	0.035	0.040	0.032	--  	0.00	21.62	0.002	建筑	--  	0.039	
08275	永勤集团控股	6.45	5014300	0.660	0.620	10000	7100000	0.00	0.670	0.800	0.600	--  	0.00	32.26	0.040	建筑	--  	0.660	
08347	Ｆ８企业	2.33	4872080	0.440	0.430	8000	11008000	1.15	0.435	0.460	0.415	--  	0.00	10.47	0.010	石油天然气	--  	0.440	
08167	中国新电信	15.38	4753552	0.240	0.208	4000	21262000	7.62	0.218	0.240	0.203	--  	0.00	17.79	0.032	信息器材	--  	0.240	
08158	中国再生医学	0.61	4720290	0.165	0.164	5000	29020000	-0.60	0.162	0.166	0.161	--  	0.00	3.05	0.001	医药医疗	--  	0.165	
08423	CHI HO DEV	-0.61	4286300	1.640	1.650	10000	2690000	3.80	1.610	1.640	1.500	--  	0.00	8.48	-0.010	建筑	--  	1.640	
08157	象兴国际	7.23	4055450	0.445	0.415	20000	9630000	7.23	0.420	0.450	0.390	--  	0.00	14.46	0.030	工用运输	--  	0.445	
08008	新意网集团	-0.50	3626849	5.940	5.970	1000	612436	0.68	5.920	5.990	5.890	29690	0.00	1.68	-0.030	软件服务	5000	5.940	
08406	合宝丰年	13.17	3399150	0.275	0.243	10000	13010000	0.00	0.245	0.285	0.243	--  	0.00	17.28	0.032	家电及用品	--  	0.275	
08059	朝威控股	1.59	3395000	0.640	0.630	5000	5390000	1.59	0.620	0.640	0.620	--  	0.00	3.17	0.010	建筑	--  	0.640	
08261	海天能源	-3.13	3379520	0.310	0.320	8000	10800000	0.00	0.310	0.330	0.305	--  	0.00	7.81	-0.010	公用事业	--  	0.310	
08265	中国之信集团	1.20	3310080	3.380	3.340	4000	996000	0.30	3.290	3.400	3.280	66200	0.00	3.59	0.040	工用支援	20000	3.380	
08029	太阳国际	-6.67	3291100	0.980	1.050	5000	3310000	0.00	1.050	1.070	0.970	--  	0.00	9.52	-0.070	农业产品	--  	0.980	
08231	节能元件	0.50	3236800	0.200	0.199	10000	15940000	-0.50	0.208	0.209	0.200	--  	0.00	4.52	0.001	半导体	--  	0.200	
08351	俊文宝石	0.00	3202100	0.490	0.490	20000	6560000	2.08	0.490	0.500	0.480	--  	0.00	4.08	0.000	纺织服饰	--  	0.490	
08102	利宝阁集团	-3.45	3201900	0.420	0.435	10000	7430000	0.00	0.425	0.455	0.415	4250	0.00	9.20	-0.015	酒店及消闲	10000	0.420	
08383	东骏控股	-1.45	2947520	0.680	0.690	8000	4320000	1.49	0.660	0.720	0.660	--  	0.00	8.70	-0.010	工用支援	--  	0.680	
08047	中国海洋捕捞	-3.33	2930440	0.580	0.600	4000	4964000	0.00	0.580	0.600	0.570	--  	0.00	5.00	-0.020	工用支援	--  	0.580	
08118	濠亮环球	-5.66	2923960	0.250	0.265	8000	11528000	0.40	0.260	0.265	0.246	--  	0.00	7.17	-0.015	家电及用品	--  	0.250	
08463	TOMO HOLDINGS	-4.76	2810080	2.000	2.100	4000	1416000	0.00	2.010	2.040	1.900	--  	0.00	6.67	-0.100	汽车	--  	2.000	
08171	中国趋势	0.00	2778048	0.012	0.012	160000	230848000	0.00	0.012	0.013	0.012	--  	0.00	8.33	0.000	信息器材	--  	0.012	
08250	丝路能源	1.67	2751580	0.061	0.060	20000	45180000	1.67	0.061	0.065	0.060	--  	0.00	8.33	0.001	煤炭	--  	0.061	
08307	密迪斯肌	0.00	2451680	0.600	0.600	4000	4076000	1.69	0.600	0.620	0.580	--  	0.00	6.67	0.000	医疗服务	--  	0.600	
08090	中国融保金融集团	4.12	2450280	1.010	0.970	2000	2542000	5.21	0.970	1.010	0.960	--  	0.00	5.15	0.040	其他金融	--  	1.010	
08032	非凡中国	4.00	2320780	0.780	0.750	8000	3037600	1.30	0.750	0.780	0.750	--  	0.00	4.00	0.030	酒店及消闲	--  	0.780	
08142	德利机械	1.56	2271700	0.325	0.320	10000	7080000	1.56	0.320	0.325	0.315	--  	0.00	3.12	0.005	工业工程	--  	0.325	
08407	兴证国际	2.27	2226020	1.350	1.320	2000	1682000	1.50	1.300	1.360	1.300	--  	0.00	4.55	0.030	其他金融	--  	1.350	
08301	明华科技	0.00	1995520	0.920	0.920	8000	2256000	0.00	0.920	0.920	0.880	--  	0.00	4.35	0.000	信息器材	--  	0.920	
08073	兴业新材料	-0.86	1797513	1.150	1.160	4000	1541744	-1.71	1.160	1.180	1.150	--  	0.00	2.59	-0.010	工业工程	--  	1.150	
08331	飞尚非金属	-5.30	1777700	1.430	1.510	10000	1230000	0.00	1.550	1.550	1.410	--  	0.00	9.27	-0.080	一般金属	--  	1.430	
08413	亚洲杂货	18.95	1775000	1.130	0.950	10000	1650000	0.00	0.940	1.130	0.940	--  	0.00	20.00	0.180	食物饮品	--  	1.130	
08067	东方大学城控股	14.98	1724970	3.300	2.870	1000	555000	4.76	3.000	3.300	3.000	--  	0.00	10.45	0.430	支援服务	--  	3.300	
08007	环球战略集团	2.94	1666081	0.140	0.136	10000	11937580	0.00	0.135	0.142	0.135	--  	0.00	5.15	0.004	一般金属	--  	0.140	
08470	莹岚集团	-3.37	1664480	0.860	0.890	8000	1896000	-1.15	0.890	0.900	0.860	--  	0.00	4.49	-0.030	建筑	--  	0.860	
08296	中国生命集团	3.39	1611040	0.305	0.295	4000	5404000	0.00	0.290	0.305	0.280	--  	0.00	8.47	0.010	支援服务	--  	0.305	
08057	麦迪森控股	6.88	1495920	1.710	1.600	4000	880000	1.79	1.600	1.760	1.550	--  	0.00	13.13	0.110	食物饮品	--  	1.710	
08046	恒芯中国	0.00	1376340	0.034	0.034	4000	40876000	0.00	0.034	0.035	0.033	--  	0.00	5.88	0.000	媒体及娱乐	--  	0.034	
08095	北大青鸟环宇	2.48	1359020	1.650	1.610	1000	825000	0.00	1.610	1.660	1.610	--  	0.00	3.11	0.040	软件服务	--  	1.650	
08245	安悦国际控股	-4.62	1345085	0.124	0.130	5000	10810000	0.00	0.111	0.131	0.111	--  	0.00	15.38	-0.006	信息器材	--  	0.124	
08027	吉辉控股	-1.94	1290580	0.101	0.103	5000	13055000	1.00	0.103	0.103	0.098	--  	0.00	4.85	-0.002	支援服务	--  	0.101	
08325	中国支付通	-0.90	1276300	1.100	1.110	10000	1170000	0.00	1.100	1.110	1.080	--  	0.00	2.70	-0.010	软件服务	--  	1.100	
08100	智易控股	-4.76	1228950	0.400	0.420	6000	3054000	0.00	0.400	0.405	0.400	--  	0.00	1.19	-0.020	软件服务	--  	0.400	
08129	云信投资控股	-6.25	1216960	0.030	0.032	20000	41480000	0.00	0.030	0.032	0.028	--  	0.00	12.50	-0.002	软件服务	--  	0.030	
08369	立基工程控股	2.55	1155980	0.201	0.196	10000	5690000	0.00	0.200	0.210	0.195	--  	0.00	7.65	0.005	建筑	--  	0.201	
08352	成安控股	-2.60	1144950	0.375	0.385	10000	3120000	2.74	0.380	0.380	0.360	--  	0.00	5.19	-0.010	建筑	--  	0.375	
08279	亚博科技控股	0.83	1141970	1.210	1.200	4000	949000	0.00	1.200	1.210	1.200	--  	0.00	0.83	0.010	酒店及消闲	--  	1.210	
08402	GT STEEL GROUP	-1.61	1054625	0.305	0.310	5000	3455000	-3.17	0.310	0.315	0.300	--  	0.00	4.84	-0.005	建筑	--  	0.305	
08039	KNK HOLDINGS	2.42	1052560	3.380	3.300	8000	320000	2.42	3.180	3.400	3.180	--  	0.00	6.67	0.080	建筑	--  	3.380	
08001	东方汇财证券	0.00	1010640	0.760	0.760	4000	1324000	0.00	0.760	0.780	0.760	--  	0.00	2.63	0.000	其他金融	--  	0.760	
08085	香港生命科学	0.00	1006944	0.100	0.100	4000	10200000	0.00	0.101	0.101	0.098	--  	0.00	3.00	0.000	家电及用品	--  	0.100	
08052	陆庆娱乐	0.00	997980	0.073	0.073	10000	12890000	1.39	0.073	0.090	0.072	--  	0.00	24.66	0.000	酒店及消闲	--  	0.073	
08471	新达控股	7.32	988500	0.440	0.410	10000	2310000	1.15	0.415	0.440	0.415	--  	0.00	6.10	0.030	纺织服饰	--  	0.440	
08410	安领国际	-1.25	980600	1.580	1.600	10000	620000	1.28	1.580	1.600	1.560	--  	0.00	2.50	-0.020	软件服务	--  	1.580	
08495	1957 & CO.	2.30	970180	0.445	0.435	4000	2252000	3.49	0.435	0.445	0.420	--  	0.00	5.75	0.010	酒店及消闲	--  	0.445	
08465	高科桥	-3.91	878360	2.950	3.070	2000	298000	6.12	3.010	3.090	2.780	--  	0.00	10.10	-0.120	信息器材	--  	2.950	
08147	汇思太平洋	0.00	841628	0.161	0.161	4000	5276000	1.90	0.161	0.161	0.156	--  	0.00	3.11	0.000	电讯	--  	0.161	
08071	中彩网通控股	4.52	824765	0.185	0.177	5000	4595000	0.54	0.169	0.185	0.169	--  	0.00	9.04	0.008	酒店及消闲	--  	0.185	
08187	永骏国际控股	1.01	814450	2.000	1.980	5000	410000	3.63	1.990	2.000	1.910	--  	0.00	4.55	0.020	纺织服饰	--  	2.000	
08342	飞思达科技	1.50	810350	1.350	1.330	5000	620000	0.75	1.330	1.350	1.260	--  	0.00	6.77	0.020	软件服务	--  	1.350	
08455	礼建德集团	-5.97	786700	1.890	2.010	10000	410000	0.00	2.010	2.010	1.890	--  	0.00	5.97	-0.120	建筑	--  	1.890	
08420	NEXION TECH	3.39	737700	0.610	0.590	5000	1210000	0.00	0.610	0.620	0.600	--  	0.00	3.39	0.020	软件服务	--  	0.610	
08178	中国信息科技	0.74	725170	0.136	0.135	24000	5395200	0.00	0.135	0.137	0.131	--  	0.00	4.44	0.001	软件服务	--  	0.136	
08162	港银控股	6.45	715950	0.495	0.465	10000	1530000	-1.00	0.500	0.500	0.440	--  	0.00	12.90	0.030	黄金贵金属	--  	0.495	
08175	中国数码文化	-1.89	704600	0.520	0.530	10000	1310000	-1.89	0.540	0.540	0.520	--  	0.00	3.77	-0.010	酒店及消闲	--  	0.520	
08232	CLASSIFIED GP	-1.73	686300	1.700	1.730	5000	385000	-3.41	1.730	1.840	1.700	--  	0.00	8.09	-0.030	酒店及消闲	--  	1.700	
08370	智升集团控股	0.00	675360	1.200	1.200	8000	600000	0.00	1.200	1.250	1.000	--  	0.00	20.83	0.000	家电及用品	--  	1.200	
08427	瑞强集团	-1.69	665120	0.290	0.295	8000	2288000	0.00	0.295	0.295	0.280	--  	0.00	5.08	-0.005	建筑	--  	0.290	
08078	ＨＭＶ数码中国	0.00	664680	0.246	0.246	20000	2720000	0.82	0.247	0.247	0.242	--  	0.00	2.03	0.000	媒体及娱乐	--  	0.246	
08462	桥英控股	1.05	654400	0.960	0.950	5000	695000	0.00	0.940	0.960	0.910	--  	0.00	5.26	0.010	支援服务	--  	0.960	
08193	汉华专业服务	4.65	652010	0.045	0.043	5000	14555000	0.00	0.041	0.046	0.041	--  	0.00	11.63	0.002	其他金融	--  	0.045	
08026	长达健康	1.69	630145	0.300	0.295	1000	2131000	0.00	0.295	0.300	0.295	--  	0.00	1.69	0.005	医药医疗	--  	0.300	
08217	联旺集团	-1.64	604900	0.300	0.305	10000	2000000	-1.64	0.305	0.305	0.300	--  	0.00	1.64	-0.005	建筑	--  	0.300	
08065	高萌科技	-1.18	593700	0.420	0.425	5000	1420000	1.20	0.425	0.425	0.410	--  	0.00	3.53	-0.005	软件服务	--  	0.420	
08400	亚洲先锋娱乐	3.55	593320	0.204	0.197	10000	2900000	0.99	0.207	0.210	0.200	--  	0.00	5.08	0.007	酒店及消闲	--  	0.204	
08201	宝联控股	9.72	585165	0.395	0.360	20000	1472600	6.76	0.410	0.450	0.370	--  	0.00	22.22	0.035	支援服务	--  	0.395	
08089	华人策略控股	0.00	579098	0.880	0.880	1800	683400	1.15	0.840	0.880	0.830	--  	0.00	5.68	0.000	其他金融	--  	0.880	
08309	万成环球控股	9.09	569850	0.420	0.385	10000	1390000	0.00	0.400	0.420	0.390	--  	0.00	7.79	0.035	支援服务	--  	0.420	
08385	万里印刷	1.72	555700	0.295	0.290	10000	1880000	0.00	0.285	0.305	0.285	--  	0.00	6.90	0.005	媒体及娱乐	--  	0.295	
08291	万成金属包装	-5.07	543650	1.310	1.380	5000	405000	0.00	1.190	1.410	1.190	--  	0.00	15.94	-0.070	工用支援	--  	1.310	
08476	大洋环球控股	0.00	537360	0.650	0.650	2000	824000	1.56	0.670	0.670	0.640	--  	0.00	4.62	0.000	食物饮品	--  	0.650	
08333	阿仕特朗金融	-4.84	512875	0.295	0.310	5000	1750000	0.00	0.315	0.315	0.280	--  	1.69	11.29	-0.015	其他金融	--  	0.295	
08368	中国创意控股	-11.86	509365	0.260	0.295	1000	1909000	-5.45	0.275	0.275	0.260	--  	0.00	5.08	-0.035	媒体及娱乐	--  	0.260	
08359	HYPEBEAST	-1.49	493600	0.330	0.335	20000	1500000	0.00	0.335	0.340	0.325	--  	0.00	4.48	-0.005	媒体及娱乐	--  	0.330	
08405	恒智控股	1.18	461600	0.860	0.850	4000	548000	1.18	0.810	0.860	0.800	--  	0.00	7.06	0.010	支援服务	--  	0.860	
08348	滨海泰达物流	0.00	446320	1.200	1.200	2000	390000	0.00	1.140	1.200	1.140	--  	0.00	5.00	0.000	工用支援	--  	1.200	
08425	兴铭控股	-1.46	430560	1.350	1.370	4000	312000	0.00	1.360	1.400	1.350	--  	0.00	3.65	-0.020	建筑	--  	1.350	
08152	明梁控股	-1.75	429100	0.280	0.285	10000	1540000	0.00	0.285	0.285	0.275	--  	0.00	3.51	-0.005	工业工程	--  	0.280	
08086	ＤＸ．ＣＯＭ控股	-1.89	421160	0.260	0.265	8000	1656000	0.00	0.255	0.260	0.250	--  	0.00	3.77	-0.005	软件服务	--  	0.260	
08266	金达集团国际	-2.35	412400	0.083	0.085	16000	4832000	0.00	0.085	0.089	0.082	--  	0.00	8.24	-0.002	信息器材	--  	0.083	
08192	环球能源资源	2.63	410580	0.390	0.380	12000	1080000	1.30	0.380	0.390	0.370	--  	0.00	5.26	0.010	一般金属	--  	0.390	
08120	国农金融投资	4.76	405700	0.110	0.105	20000	3800000	3.77	0.100	0.110	0.100	--  	0.00	9.52	0.005	综合企业	--  	0.110	
08271	环球数码创意	6.45	402460	0.330	0.310	2000	1260000	4.76	0.340	0.340	0.310	--  	0.00	9.68	0.020	媒体及娱乐	--  	0.330	
08166	中国农业生态	-3.26	402080	0.089	0.092	20000	4460000	-1.11	0.092	0.092	0.089	--  	0.00	3.26	-0.003	工用支援	--  	0.089	
08376	方圆房服集团	3.51	400120	0.590	0.570	4000	684000	1.72	0.580	0.610	0.570	--  	0.00	7.02	0.020	地产	--  	0.590	
08326	同景新能源	10.29	398320	1.930	1.750	1000	212000	4.89	1.750	1.980	1.750	--  	0.00	13.14	0.180	酒店及消闲	--  	1.930	
08366	浙江联合投资	0.00	390800	0.670	0.670	10000	590000	0.00	0.650	0.680	0.640	--  	0.00	5.97	0.000	建筑	--  	0.670	
08242	宏创高科	0.00	384390	0.136	0.136	10000	2830000	0.00	0.135	0.139	0.135	--  	0.00	2.94	0.000	半导体	--  	0.136	
08109	麒麟集团控股	0.00	383055	0.020	0.020	15000	19200000	0.00	0.020	0.021	0.019	--  	0.00	10.00	0.000	软件服务	--  	0.020	
08365	建泉国际控股	17.39	382700	0.540	0.460	5000	790000	20.00	0.460	0.540	0.450	--  	3.70	19.57	0.080	其他金融	--  	0.540	
08258	西北实业	3.33	374150	0.310	0.300	10000	1200000	3.33	0.335	0.340	0.300	--  	0.00	13.33	0.010	工业工程	--  	0.310	
08206	神通机器人教育	0.00	364005	0.400	0.400	1000	909000	0.00	0.410	0.410	0.385	--  	0.00	6.25	0.000	软件服务	--  	0.400	
08260	银合控股	5.26	359700	0.800	0.760	10000	460000	5.26	0.760	0.820	0.760	--  	0.00	7.89	0.040	支援服务	--  	0.800	
08013	ECI TECH	2.52	346460	0.122	0.119	20000	3000000	0.00	0.118	0.122	0.115	--  	0.00	5.88	0.003	软件服务	--  	0.122	
08340	域高金融	0.00	334900	0.790	0.790	10000	420000	0.00	0.800	0.820	0.780	--  	0.38	5.06	0.000	其他金融	--  	0.790	
08283	正力控股	0.00	331350	0.780	0.780	5000	420000	0.00	0.780	0.800	0.780	--  	0.00	2.56	0.000	支援服务	--  	0.780	
08361	中国育儿网络	5.26	327480	0.600	0.570	2000	548000	0.00	0.570	0.620	0.570	--  	0.00	8.77	0.030	软件服务	--  	0.600	
08430	春能控股	1.54	324575	0.330	0.325	5000	1010000	0.00	0.330	0.330	0.320	--  	0.00	3.08	0.005	工用运输	--  	0.330	
08299	大唐潼金	6.25	316468	0.017	0.016	12000	19856000	6.25	0.016	0.017	0.015	--  	0.00	12.50	0.001	黄金贵金属	--  	0.017	
08132	中油港燃	1.59	312960	0.064	0.063	20000	4900000	1.59	0.063	0.067	0.063	--  	0.00	6.35	0.001	信息器材	--  	0.064	
08416	HM INTL HLDGS	0.00	290600	0.830	0.830	5000	350000	-1.19	0.820	0.890	0.800	--  	0.00	10.84	0.000	工用支援	--  	0.830	
08196	建禹集团	0.00	287800	2.070	2.070	4000	140000	0.00	2.050	2.070	2.030	--  	0.00	1.93	0.000	公用事业	--  	2.070	
08452	富银融资股份	0.00	283180	1.200	1.200	2000	236000	0.84	1.190	1.200	1.190	--  	0.00	0.83	0.000	其他金融	--  	1.200	
08300	皇玺餐饮集团	1.79	282840	0.114	0.112	20000	2480000	-0.87	0.112	0.115	0.112	--  	0.00	2.68	0.002	酒店及消闲	--  	0.114	
08195	L&A INTL HOLD	2.22	278816	0.046	0.045	24000	6220000	2.22	0.046	0.049	0.043	--  	0.00	13.33	0.001	纺织服饰	--  	0.046	
08329	海王英特龙	4.29	276700	0.365	0.350	10000	790000	1.39	0.345	0.365	0.345	--  	0.00	5.71	0.015	医药医疗	--  	0.365	
08225	中国医疗集团	3.91	276140	0.239	0.230	20000	1200000	0.00	0.220	0.239	0.213	--  	0.00	11.30	0.009	医药医疗	--  	0.239	
08212	誉满国际控股	0.00	275729	0.173	0.173	8000	1599852	0.58	0.173	0.175	0.172	--  	0.00	1.73	0.000	其他金融	--  	0.173	
08153	科地农业	0.00	270910	0.190	0.190	5000	1462500	0.53	0.189	0.190	0.183	--  	0.00	3.68	0.000	工业工程	--  	0.190	
08023	邝文记	6.45	255120	0.495	0.465	6000	546000	0.00	0.460	0.495	0.460	--  	0.00	7.53	0.030	建筑	--  	0.495	
08062	俊盟国际	-1.92	254050	0.510	0.520	5000	485000	0.00	0.520	0.550	0.510	--  	0.00	7.69	-0.010	软件服务	--  	0.510	
08051	讯智海	0.00	239920	15.800	15.800	200	15200	0.00	15.760	15.800	15.760	--  	0.00	0.25	0.000	信息器材	--  	15.800	
08198	乐透互娱	4.62	239544	0.204	0.195	4000	1184000	0.00	0.195	0.215	0.195	--  	0.00	10.26	0.009	酒店及消闲	--  	0.204	
08101	家梦控股	1.43	239524	0.071	0.070	4000	3380000	0.00	0.073	0.073	0.070	--  	0.00	4.29	0.001	家电及用品	--  	0.071	
08355	超智能控股	2.70	237300	0.380	0.370	10000	640000	0.00	0.370	0.380	0.370	--  	0.00	2.70	0.010	软件服务	--  	0.380	
08356	中国新华电视	-13.33	234720	0.052	0.060	10000	4470000	-7.14	0.060	0.060	0.051	--  	0.00	15.00	-0.008	建筑	--  	0.052	
08472	立高控股	6.78	214150	0.630	0.590	5000	345000	0.00	0.600	0.650	0.600	--  	0.00	8.47	0.040	支援服务	--  	0.630	
08315	冠辉集团控股	4.17	208270	0.025	0.024	10000	8400000	0.00	0.024	0.026	0.024	--  	0.00	8.33	0.001	支援服务	--  	0.025	
08267	蓝港互动	4.58	206715	1.600	1.530	500	130000	8.11	1.620	1.620	1.480	--  	0.00	9.15	0.070	软件服务	--  	1.600	
08092	ITE HOLDINGS	3.96	204000	0.105	0.101	4000	2000000	0.00	0.095	0.105	0.095	--  	0.00	9.90	0.004	软件服务	--  	0.105	
08199	中国万桐园	-1.75	202700	0.280	0.285	10000	720000	0.00	0.285	0.285	0.280	--  	0.00	1.75	-0.005	支援服务	--  	0.280	
08491	COOL LINK	3.45	202125	0.300	0.290	5000	695000	0.00	0.285	0.305	0.270	--  	0.00	12.07	0.010	食物饮品	--  	0.300	
08191	鸿伟亚洲	4.84	193380	0.325	0.310	6000	600000	1.56	0.320	0.330	0.320	--  	0.00	3.23	0.015	原材料	--  	0.325	
08480	飞霓控股	0.00	188680	0.490	0.490	4000	400000	0.00	0.475	0.490	0.465	--  	0.00	5.10	0.000	纺织服饰	--  	0.490	
08282	智傲控股	0.85	188200	1.190	1.180	4000	168000	0.00	1.200	1.200	1.100	--  	0.00	8.47	0.010	软件服务	--  	1.190	
08072	罗马集团	1.57	187319	0.129	0.127	20000	1470312	0.00	0.127	0.130	0.127	--  	0.00	2.36	0.002	其他金融	--  	0.129	
08112	FOCUS MEDIA	0.00	184272	0.214	0.214	24000	840000	0.00	0.224	0.224	0.214	--  	0.00	4.67	0.000	媒体及娱乐	--  	0.214	
08360	利骏集团香港	-1.62	176184	0.182	0.185	4000	964000	0.00	0.187	0.188	0.176	--  	0.00	6.49	-0.003	建筑	--  	0.182	
08028	天时软件	-1.69	171520	0.058	0.059	20000	2950000	0.00	0.055	0.059	0.055	--  	0.00	6.78	-0.001	黄金贵金属	--  	0.058	
08135	正美丰业	1.16	170525	0.435	0.430	5000	340000	-4.40	0.550	0.550	0.435	--  	0.00	26.74	0.005	汽车	--  	0.435	
08426	雅居投资控股	-0.99	168590	0.200	0.202	10000	850000	0.00	0.199	0.200	0.198	--  	0.00	0.99	-0.002	地产	--  	0.200	
08145	电讯首科	1.42	166080	2.150	2.120	2000	78000	0.00	2.110	2.150	2.110	--  	0.93	1.89	0.030	信息器材	--  	2.150	
08437	德斯控股	1.75	164400	0.580	0.570	8000	288000	1.75	0.570	0.580	0.570	--  	0.00	1.75	0.010	医疗服务	--  	0.580	
08221	PF GROUP	-0.67	156660	0.148	0.149	20000	1080000	2.07	0.149	0.149	0.144	--  	0.00	3.36	-0.001	其他金融	--  	0.148	
08128	中国地能	7.25	138160	0.148	0.138	8000	992000	5.71	0.138	0.140	0.138	--  	0.00	1.45	0.010	工业工程	--  	0.148	
08417	大地教育	-1.18	137200	0.840	0.850	10000	160000	-3.45	0.840	0.870	0.840	--  	0.00	3.53	-0.010	支援服务	--  	0.840	
